,0
35085,0.00013013112972483248
35086,-4.304073352838672e-05
35087,-8.517719941593605e-05
35088,-0.00018160810696497603
35089,-0.00011394840969010096
35090,-8.208561597275472e-05
35091,-2.3287908084073908e-05
35092,-4.111586224007418e-05
35093,8.832909947550997e-05
35094,-0.00011694643042699082
35095,-0.0002609833778467141
35096,-0.0002120507195383005
35097,-0.00010504816050242013
35098,0.00025903235353980233
35099,0.0002470701412735805
35100,-7.492802805330021e-05
35101,-4.556817275782006e-05
35102,9.998365443156132e-06
35103,-0.0002325017796372814
35104,-0.0001334073877673271
35105,-0.00011651264766083452
35106,-0.0001621917944885169
35107,-0.00024346591946342266
35108,-0.00015664571112362284
35109,2.9827705159029568e-05
35110,7.373946989787515e-05
35111,0.0001335325639608083
35112,0.00011154046885291968
35113,6.762014535191614e-07
35114,0.00010339020495617501
35115,0.00021422565414536623
35116,0.00018358122781806657
35117,0.00017366698859146179
35118,0.00025048120439648546
35119,0.0002512373607656891
35120,-0.0002419481453596628
35121,0.00022049882255447187
35122,-2.8459426814631116e-05
35123,-4.66177288469503e-05
35124,-0.00014838425556787022
35125,-0.00025480213391844506
35126,6.752949042067268e-05
35127,6.967644818744284e-05
35128,-2.273216049173112e-05
35129,4.3331540892826767e-05
35130,9.024246945079928e-06
35131,7.833937985832171e-05
35132,-8.808113677599081e-05
35133,-0.00014874142170174487
35134,7.18626202331798e-05
35135,6.310203307054212e-05
35136,4.267616234388245e-05
35137,9.692256008294681e-05
35138,0.0001252711367185913
35139,-5.32881582670733e-05
35140,4.0816048167884e-05
35141,0.0003174634830398671
35142,0.00010004758945752457
35143,0.00020076351150263247
35144,2.2433815965329768e-05
35145,0.00010896966355808559
35146,0.00011829462388399478
35147,0.00024726894166298926
35148,6.601897072104631e-05
35149,0.000295014624047262
35150,-3.375854824605837e-05
35151,-7.04733869979099e-05
35152,-0.00019143612690346524
35153,-0.00022150471138841245
35154,5.2868771175862165e-05
35155,-3.8666715057626634e-06
35156,-2.4571197460878153e-05
35157,-9.777912178165381e-05
35158,6.0625454957830866e-05
35159,0.0003854695735388635
35160,0.00020235077005112585
35161,0.00020643673882542017
35162,0.00020163796432251594
35163,0.00015944949840650298
35164,-4.1213276617878485e-05
35165,-6.585204432862964e-06
35166,-4.551261665216494e-05
35167,-8.421327104990804e-05
35168,5.200813146833895e-05
35169,-7.912803074793575e-05
35170,0.0002623590893325856
35171,-0.00017379625837734037
35172,7.699359003054723e-05
35173,3.8640111106994206e-05
35174,-0.00015120742865171443
35175,-8.834090955313787e-05
35176,-4.07328912294463e-05
35177,-5.8872050596150006e-05
35178,2.6065220585397498e-05
35179,-0.00019817425416844914
35180,-0.0003134128679612219
35181,-0.0001656922573718656
35182,3.9620900445308557e-05
35183,9.424593563694878e-05
35184,0.00028027067888317813
35185,0.0002219001569097025
35186,-6.945604872376106e-05
35187,-1.7617962330622962e-05
35188,6.564397374985052e-05
35189,-8.880931823085146e-05
35190,-3.872674039662278e-05
35191,-7.65262968784443e-05
35192,0.00030888751694008935
35193,-0.0003063797222402331
35194,0.0001444065994083818
35195,-0.00013890151599887902
35196,3.6721804846469774e-06
35197,-0.00017641730890802216
35198,-8.507773402209361e-05
35199,-0.0002348524823064056
35200,-6.187725468051994e-05
35201,-2.159436945558836e-05
35202,0.000246780091975813
35203,-0.00025320535516302036
35204,0.00017416822444553466
35205,-0.00012184320674373648
35206,-8.970268106116142e-07
35207,-2.466062295580502e-05
35208,-0.00016122291141395574
35209,8.112746699034471e-05
35210,-0.0001310117576686498
35211,-0.0001143957281454556
35212,-9.063182619182923e-07
35213,-2.579758647853836e-05
35214,0.00011022052661140064
35215,0.00011877808725691031
35216,0.0001512803277945026
35217,-8.234886119162514e-05
35218,2.723777889674915e-05
35219,0.00016382240414917354
35220,1.74115789884708e-05
35221,-2.503821968697211e-05
35222,0.0002177738158095875
35223,0.00019578095256607975
35224,4.726643407217211e-05
35225,0.00012685302620540952
35226,-3.0450842167635713e-05
35227,0.00019697381093838374
35228,0.0002564856397442355
35229,9.202062461765736e-05
35230,-0.00012309263777323791
35231,7.02949813167129e-05
35232,-3.973756715374767e-05
35233,-0.0002150307239439598
35234,-0.0003007760494124195
35235,-0.00014502463058090094
35236,6.989009677382631e-05
35237,-0.00017531521556844075
35238,-1.2804841641459334e-05
35239,-2.0617878054933086e-05
35240,-0.00011660029229169579
35241,-0.00011979312337017194
35242,0.00030766892437012524
35243,1.4333567476664983e-05
35244,4.191059938375163e-05
35245,0.00010780452258203738
35246,9.188000210451783e-05
35247,-0.00017096215868877236
35248,-8.841027043980517e-05
35249,-1.2074767563665554e-05
35250,0.0001232795747492607
35251,-8.284564597608646e-05
35252,8.552549360543058e-05
35253,-4.418906050629547e-05
35254,0.00034999266493008623
35255,7.175896648593715e-05
35256,-0.00010831323759117066
35257,0.00013159948340246428
35258,4.739847364498438e-05
35259,-5.620112299541196e-05
35260,-7.916265897918044e-05
35261,-1.1440852743091647e-05
35262,0.00011331810994377412
35263,7.691232558371762e-05
35264,0.0001046296785736239
35265,6.835078192002467e-05
35266,0.00011675675024219327
35267,7.466951092886776e-05
35268,-0.0001568409102903811
35269,0.00014933685228241928
35270,2.4677888726954904e-05
35271,-0.0002773107531537081
35272,-6.319043194475557e-05
35273,-0.00014277733160746473
35274,-0.00032513660452305977
35275,0.00012120389621048375
35276,-2.21558170348781e-05
35277,-6.28520115967685e-05
35278,0.00011184509123961024
35279,-4.6160662578926395e-05
35280,3.276853466687464e-05
35281,-0.00015449833913691867
35282,2.9757189823678728e-05
35283,0.00011021007735075643
35284,0.00014212936250936482
35285,2.2866632545170886e-06
35286,1.7431511745070998e-05
35287,3.6534981474206798e-06
35288,-2.1118810122391015e-06
35289,0.0002163553760727686
35290,6.276479882946435e-06
35291,-7.510357838729482e-05
35292,-3.985510334854756e-05
35293,0.00017464338235138947
35294,0.00012235409462452252
35295,-5.243524128830008e-05
35296,-0.00011979248239641278
35297,0.00016167318000157878
35298,-6.908094865321727e-06
35299,-6.657424207429201e-06
35300,4.918164055877177e-05
35301,-5.5730987039707986e-05
35302,-2.6270039656951253e-05
35303,-7.76416252672617e-07
35304,0.0001902499634381591
35305,8.312791534353328e-05
35306,0.0001707624968834101
35307,-7.178420032930209e-06
35308,-6.792833894562918e-07
35309,-7.437014217790365e-05
35310,3.206205459813782e-06
35311,-5.252776934001859e-05
35312,0.00012637244480814776
35313,-7.454261900014703e-06
35314,0.0001694731019101917
35315,7.339755066585179e-05
35316,5.162115902084795e-05
35317,0.0001294568165909933
35318,3.4080765733830224e-05
35319,6.463296499418177e-05
35320,0.00019568475873478502
35321,-3.4816578232145935e-05
35322,-6.486314992116997e-05
35323,8.11845289356045e-05
35324,-0.00010015542142109265
35325,-6.513280638331968e-05
35326,3.1384590145588535e-05
35327,0.00011360362061128818
35328,2.2085278951419976e-05
35329,-6.795033906640611e-05
35330,2.341823296505128e-05
35331,-0.00011769991345344334
35332,3.675097711829281e-05
35333,-5.062011202418396e-05
35334,3.954369458314065e-05
35335,-2.6390318040645106e-05
35336,-7.024421028073171e-05
35337,-3.1376034141856855e-05
35338,-2.531662429230539e-05
35339,6.368428385305598e-05
35340,0.00020487375282489726
35341,0.00020793084661186443
35342,0.0001141603261682836
35343,1.0493131666709524e-05
35344,9.171423367031171e-05
35345,0.00020772180726629492
35346,0.00022195959105019268
35347,0.00013501053877200644
35348,1.676501950006216e-05
35349,0.00010607444902713352
35350,-0.00013839073962783295
35351,0.00027654967164622855
35352,0.0002884668951000233
35353,0.00014733875404069266
35354,-5.0348250616673925e-05
35355,0.00010900749004472455
35356,0.0001640966009620994
35357,1.056505646739023e-07
35358,-0.00023387546755168086
35359,0.00014557012646765092
35360,-2.5419185626564797e-05
35361,6.191509955844151e-05
35362,6.135364046971553e-05
35363,1.2848879000405052e-05
35364,0.0001317401846928417
35365,0.000160523591662486
35366,-1.9105191441536202e-05
35367,-5.795562529482659e-06
35368,-0.0002816538383816938
35369,4.507650352261001e-05
35370,0.0001631660518513058
35371,-0.00016069899255442675
35372,2.0913655312922234e-05
35373,-0.0002492817717334446
35374,-0.0002017321429860811
35375,3.2443364349035006e-06
35376,6.842202118671734e-05
35377,0.00018031701986982794
35378,1.9511320094771595e-05
35379,1.0130453641731106e-05
35380,-1.2555102453369442e-05
35381,0.0002182184201619529
35382,0.00011605649746029746
35383,-2.589902994235221e-05
35384,0.00010746130490211073
35385,7.92505549835825e-05
35386,0.0001785717691501721
35387,0.0001079972512017407
35388,-1.0849088539134777e-05
35389,0.00018762378441591245
35390,-2.1929654172622288e-05
35391,-4.905894317714282e-05
35392,0.00019675460784254154
35393,6.306639617909808e-05
35394,-7.254097594227375e-05
35395,0.00024384831655528108
35396,8.246045943507238e-05
35397,7.722146200889917e-05
35398,-9.427177163662046e-05
35399,5.4372093766959557e-05
35400,0.00010331027655105204
35401,0.000311996667665083
35402,0.00014712096334334941
35403,1.2147312096317395e-05
35404,-0.0002480853934703125
35405,-0.00028868273214938817
35406,6.412242246813931e-05
35407,9.25310079398637e-06
35408,6.570474519924731e-05
35409,-0.00018211866292070265
35410,-0.00011412603815225262
35411,-0.0001010785103809405
35412,-0.00023210243240183033
35413,5.3482267804627446e-05
35414,0.00010964699333651425
35415,8.657907498744422e-05
35416,-7.816573628683911e-05
35417,0.00010375214996021892
35418,8.805001124173004e-05
35419,-0.00013209612384742846
35420,0.00035859508578837355
35421,9.781505961184385e-05
35422,-0.00013459209001646182
35423,-0.00010239729994496741
35424,-0.00010037685121810553
35425,3.049019309853078e-06
35426,0.00012529756111698042
35427,-0.000300005807350412
35428,2.4759636079785656e-05
35429,-6.261760326862448e-05
35430,-0.00020662816125686722
35431,-7.716745109676744e-05
35432,-0.00022700284488828847
35433,2.461612286903447e-05
35434,9.675455393861751e-05
35435,0.00015340866642899465
35436,1.3636053587465482e-05
35437,9.751863877881242e-05
35438,9.144966781037977e-05
35439,-0.0001368540116408426
35440,0.0002105449420590089
35441,-0.0002162750057043367
35442,-0.00014309884346198047
35443,-1.1536234481573724e-05
35444,6.279597039911554e-05
35445,0.0002403561579911008
35446,-1.2567502197658936e-05
35447,-0.00014951862915833753
35448,-0.00011172060707462837
35449,-5.163650346040453e-07
35450,9.824967892477207e-05
35451,0.00019370399179122866
35452,0.00011396499327804027
35453,7.418461825092381e-05
35454,-1.1465346195983637e-05
35455,-7.105269347330674e-05
35456,-6.510091302134254e-05
35457,8.861036304255219e-05
35458,-0.00011680438406846421
35459,-0.00016018126787674852
35460,-1.623315194518917e-05
35461,-3.636397120566765e-05
35462,-1.8450701817922883e-05
35463,-2.9792945558572035e-06
35464,-3.126981959188499e-05
35465,0.00019655291428085744
35466,5.347141449594254e-05
35467,7.593431907569273e-05
35468,0.0001322582831825704
35469,1.1922652945245722e-05
35470,-0.00010623283299800207
35471,0.00015963536006194547
35472,0.00023657669748098075
35473,7.25132042967077e-05
35474,0.0001247158062727024
35475,0.00016815896400546629
35476,8.951840519813503e-05
35477,-0.00019044376746776332
35478,0.0001637733837341708
35479,1.9168623739202476e-05
35480,-5.728630745720232e-05
35481,0.00020926615997156675
35482,1.8279659924594512e-05
35483,0.00014014052245362861
35484,9.438561157996015e-05
35485,0.00011942915125227805
35486,2.1576277771018927e-06
35487,-2.2938326192140996e-05
35488,-0.00013999515961319665
35489,9.57172579291405e-05
35490,-0.0001260862730417083
35491,-7.277186729592049e-05
35492,-0.00011801663877905198
35493,-0.00010921759595772645
35494,-0.0001247692625973232
35495,4.0697032669468036e-05
35496,-0.00018542839050787372
35497,-5.233560333572358e-05
35498,7.072144849453902e-05
35499,1.535169152686812e-05
35500,-0.00024914868988402234
35501,-0.00020638243564816228
35502,-0.00023035120505948513
35503,-0.00018369280511236304
35504,0.0001764173369673267
35505,-0.00011039239451569443
35506,-2.392882717838655e-05
35507,-8.639992054541902e-06
35508,4.089785536690666e-05
35509,-6.771735957609851e-05
35510,6.68755682046469e-05
35511,3.5991199413403896e-05
35512,-9.421478830547086e-05
35513,4.966250220455129e-05
35514,0.00016134863809512303
35515,6.92323880940858e-05
35516,0.00012705963690830223
35517,-3.008755665674392e-05
35518,0.00024968974322776285
35519,-4.0815132424404404e-05
35520,2.5678360333403073e-05
35521,4.023274033316098e-06
35522,-1.3032194438799771e-05
35523,1.291917712149392e-05
35524,-0.00015611280197513222
35525,-4.164730559714866e-05
35526,-2.989667031754486e-05
35527,-2.2338844470452867e-05
35528,0.00030089513778041476
35529,0.00012116695277446879
35530,-7.541825182567406e-05
35531,-5.9270070505384103e-05
35532,-1.0938934879041242e-05
35533,0.00017392418378338036
35534,-9.66254555424676e-08
35535,3.177194205145618e-05
35536,0.00013379933766040895
35537,3.386689361061383e-05
35538,-0.00012767886970737536
35539,-0.00011864650194547453
35540,-7.507745006068402e-05
35541,4.856873887614328e-05
35542,-0.00012111638360920072
35543,0.00029733334621632356
35544,7.23419160174325e-05
35545,1.516889942504791e-05
35546,0.00010595497245659189
35547,1.0398302988340829e-06
35548,0.00017135707219530932
35549,7.328116175116604e-05
35550,-9.696458341599179e-05
35551,-0.00035013988416803833
35552,8.535178715664973e-05
35553,0.00018001018849800953
35554,5.274971169117292e-05
35555,4.988263941502976e-06
35556,7.707312813811162e-05
35557,8.748979956128676e-05
35558,9.540605358024585e-05
35559,2.5317165384639572e-05
35560,8.048923992360412e-05
35561,0.00012310043994829704
35562,-0.00016540391339324694
35563,7.624994246881033e-06
35564,-2.6562092435749885e-05
35565,0.00010529580802159099
35566,-7.609788413944693e-06
35567,-5.402764509096276e-05
35568,2.4643564336044666e-05
35569,0.00013519266575701702
35570,7.500659199347709e-05
35571,0.00010581972343632465
35572,-1.7052604859081216e-05
35573,3.192697708399739e-05
35574,0.00026018641508857975
35575,0.00012227042148549427
35576,-6.00021948280263e-05
35577,9.137752635268183e-05
35578,0.0001167120371412925
35579,9.535058525635888e-05
35580,6.181803202734776e-05
35581,0.00015030077437971375
35582,7.458618630043354e-05
35583,9.541569453780667e-05
35584,-4.800467588107414e-05
35585,6.085414276712989e-05
35586,5.3433019621911804e-05
35587,-2.939518197127485e-05
35588,0.00014236012555007464
35589,0.00011636399805650064
35590,9.657317113293582e-05
35591,-5.182933802391706e-05
35592,-4.9644314899657634e-05
35593,7.237272273831382e-05
35594,-1.8528949680979252e-05
35595,0.0001200893410368692
35596,-0.00017767952289420656
35597,-0.0003727984064362533
35598,0.00011738948360276795
35599,1.450519088661329e-05
35600,-8.592670216399598e-05
35601,4.630230805620342e-05
35602,-0.0004243846492194736
35603,-0.00015795241560318316
35604,-0.00035768169389484045
35605,-2.3924118879709435e-06
35606,-2.1609690867853393e-05
35607,3.464969865981181e-05
35608,-0.0002038494488869655
35609,3.748491148821186e-05
35610,-9.760246794744061e-05
35611,-3.436119413778414e-05
35612,3.424899293892053e-05
35613,-0.00014862115375872893
35614,0.00024807931522962724
35615,-4.207339160510207e-05
35616,0.00020805267599675702
35617,-9.55035315320806e-05
35618,-2.779318530041009e-05
35619,3.761663000880771e-05
35620,4.784907103110844e-05
35621,-6.176615926587335e-05
35622,0.00010527243146037339
35623,1.125336955744074e-05
35624,7.11342013765494e-05
35625,-4.9061357852617815e-05
35626,-0.00025179398197443497
35627,-8.729123552340016e-05
35628,-6.0331847716007256e-05
35629,9.533011092991347e-05
35630,-9.073204417287465e-06
35631,-6.942399074016603e-05
35632,3.14186784759397e-05
35633,-4.9025691155762247e-05
35634,-1.7420145638256316e-05
35635,8.153309289098529e-05
35636,4.133226046873111e-05
35637,0.00017993286076913758
35638,-0.00020575968288604794
35639,2.1789575849080785e-05
35640,0.00020755013482862985
35641,-7.422415299410298e-05
35642,0.0001848698952714053
35643,7.758048940216648e-05
35644,-0.00012267663958443546
35645,1.6366308345025862e-05
35646,4.6045205079173855e-06
35647,8.858612840839066e-06
35648,-4.555663961727845e-05
35649,0.00020252909465399234
35650,-0.00012256296749171274
35651,-2.7594190993143264e-05
35652,-0.0003689099815209697
35653,-0.0002496265949534284
35654,-0.00018783132097358073
35655,6.412652723306018e-05
35656,-0.00035563071048566575
35657,-1.1059455063254484e-05
35658,-0.00015022688190988013
35659,-0.00010911207880882135
35660,-8.727271443282892e-05
35661,-6.245167261869562e-05
35662,-0.0002861950177596085
35663,-0.000127252336058817
35664,-6.46846936377369e-05
35665,-0.0001624902114007318
35666,1.0160807904439472e-05
35667,-8.53883564914244e-05
35668,-0.00011825796874004898
35669,-8.172968456457747e-05
35670,-0.00018524991717103328
35671,-0.00018841870583639423
35672,-0.00015969615671821338
35673,3.027999452326793e-05
35674,-9.80699994407391e-05
35675,-0.00014221239840813378
35676,7.993757726165036e-05
35677,8.712470766470868e-05
35678,-0.00013006868579924368
35679,6.555050335188186e-05
35680,-6.983097664101752e-05
35681,0.0001343847091275892
35682,0.00019517812379614785
35683,0.0001542337471597355
35684,0.0001625097320072196
35685,-1.575202681088189e-05
35686,0.00020786347719698985
35687,-0.0001301021186088848
35688,-8.324728222042049e-05
35689,-0.00011289639788352068
35690,-0.0001466020855926639
35691,3.0730898637949273e-06
35692,-4.901987817641771e-05
35693,-5.032572261145071e-05
35694,6.66731499257112e-05
35695,-6.025372587866884e-05
35696,-2.187129132518039e-05
35697,-0.0001794695477480568
35698,7.500032829684764e-05
35699,0.0002630167886311983
35700,0.00018626303676375525
35701,-0.0001403036096689129
35702,-0.00015117311866643984
35703,-0.00030537076137687925
35704,-0.00020238024882742665
35705,-0.0002263640581233564
35706,-0.0001283340844606444
35707,-1.6523761645094112e-05
35708,6.776438640593592e-05
35709,0.00022744050844834612
35710,-0.00012210929468801893
35711,0.00031753213499194995
35712,-0.0002765566888403405
35713,-8.610600159590683e-05
35714,0.00021888925827687195
35715,-0.00021460413995787173
35716,-0.0002641758970340878
35717,-9.435822630830817e-05
35718,-0.00012730132593651627
35719,4.218514170915533e-05
35720,0.0001801398671276347
35721,0.0002371326386044826
35722,0.00016306580797647674
35723,5.765964970691213e-07
35724,0.00011954905501409529
35725,7.911797999327392e-05
35726,7.166747077340552e-05
35727,-0.0002293744324813144
35728,-0.0002145700324964314
35729,-0.00017312134542121584
35730,-0.00011897567294771641
35731,-0.00017926802706035757
35732,5.387958092626466e-05
35733,9.045066776590987e-05
35734,0.00015084379075946773
35735,3.8957254782210534e-05
35736,-0.0001363709248167783
35737,9.805060497633336e-05
35738,-0.00020776905723513656
35739,-0.0001388467021418389
35740,-9.445322014750098e-05
35741,0.00015292174489561764
35742,0.00030637169244336724
35743,0.00015485143134805592
35744,-0.00018490850586637352
35745,-0.00012602811966566858
35746,8.837735943778818e-05
35747,-0.0002633441786497791
35748,1.6290798105436667e-05
35749,-0.0003127579882295052
35750,-2.1076478289767573e-05
35751,-0.00014001520496821317
35752,-0.00013393016069298706
35753,-9.419804050672139e-05
35754,0.0002717649495050786
35755,6.871156321718125e-05
35756,-9.6345923641388e-05
35757,0.00024723220591365045
35758,-5.3432557802371525e-06
35759,-0.0001227791136588281
35760,-8.988843707639349e-05
35761,0.00014054514426156404
35762,9.152609382091014e-05
35763,0.0003393801879671487
35764,-0.00012730893700321143
35765,-0.0001433473463175998
35766,0.00018028408280118302
35767,5.865322968822356e-05
35768,0.000114343389299513
35769,-6.731310998772791e-05
35770,-0.00024716190379363675
35771,-0.0001718290623281284
35772,-0.00020413892285364
35773,0.00014462140932167605
35774,0.0002314818959569082
35775,5.721483635952047e-05
35776,6.968189835482982e-05
35777,-0.00014655995899892415
35778,-0.00023427516912644705
35779,-2.1587634701196347e-05
35780,9.242360529114123e-05
35781,-0.0003119522996964708
35782,7.3827726299855216e-06
35783,0.0001543481738744389
35784,0.00022026154217841338
35785,-8.625505698574127e-06
35786,-0.0002690027181259013
35787,-0.00011265984054549506
35788,0.0001082452640377101
35789,0.00010266970061069499
35790,8.978923906529884e-05
35791,1.0340823613641019e-05
35792,-9.973907897617718e-05
35793,-0.00019480907996965093
35794,-6.627528991699574e-05
35795,-0.0001740892088514978
35796,0.0001572811873074496
35797,0.00018148819709936525
35798,0.0002638879939425056
35799,5.6180493229018284e-05
35800,0.00010223077793036803
35801,0.00018963934932609598
35802,0.00015896496674355494
35803,0.00028524485850223657
35804,-0.00015762014272862915
35805,-0.00017937020636431129
35806,-2.5866169403222135e-05
35807,-0.00011508752570219642
35808,0.0002802964033570182
35809,0.0002665173632772195
35810,0.0002427535981525731
35811,0.00022113616587715086
35812,0.00012458364432793212
35813,0.00022260002953613213
35814,0.00011526577486649116
35815,-9.070692701351605e-05
35816,0.00018625320885466652
35817,-0.00015274211412198252
35818,-0.00019851421546236833
35819,0.00012592219065144482
35820,-0.0002046540948900462
35821,-0.00012237872298178924
35822,-0.0001826443008574958
35823,-0.00012276786445872983
35824,-4.637418707719704e-05
35825,-0.0002707987156098935
35826,-0.00016303031158772425
35827,0.00015256845439303316
35828,-3.288045672412816e-05
35829,-4.7544672266694736e-05
35830,-0.00028870287610727375
35831,-0.00032663130643900814
35832,-0.00020631093861015566
35833,-0.00016091984800201971
35834,-0.00020529034604580275
35835,-0.0002896727819986244
35836,-0.00015822540315679225
35837,-9.980851162963302e-05
35838,0.00018286048093488992
35839,-6.391173570134255e-06
35840,-7.099848242699776e-05
35841,-5.912504832768376e-05
35842,2.116966393338911e-05
35843,0.00025139080960419487
35844,0.00014545060289458025
35845,-6.367161390440231e-05
35846,-7.962299078355424e-05
35847,-8.531809736971065e-05
35848,-6.71249929569157e-05
35849,9.515701561052578e-06
35850,0.00024540089124966804
35851,-0.00011722263600297978
35852,0.00026247266624506517
35853,0.00023869034083501639
35854,0.00017862054919946493
35855,0.00011386784000207958
35856,0.00013617160284975705
35857,-0.00015922024960171499
35858,0.00016605946018081758
35859,-0.00012161329010117995
35860,-0.00022147931757915797
35861,3.329352040827982e-06
35862,1.566634621420951e-05
35863,0.00012634788234493585
35864,-0.00014293301416077396
35865,-7.482219242770143e-05
35866,-0.0002518797018668796
35867,-0.00017599987192746443
35868,-4.046237889877835e-05
35869,-0.0001638113587649789
35870,-0.0001788220934689741
35871,-0.00026359091682621907
35872,-0.00031278449185102153
35873,-3.787879143621804e-05
35874,-5.651163963294999e-06
35875,-0.00027851620902540834
35876,-0.0002524067436313357
35877,1.2685512488743708e-05
35878,-0.00025611552696376457
35879,5.042311931310795e-06
35880,3.126410139440813e-05
35881,-0.00019201030226792532
35882,4.625208196915934e-05
35883,0.0001690999558932848
35884,-0.00011269485743282253
35885,0.00011113818644169113
35886,6.477004179130291e-05
35887,-0.00022689181337368314
35888,1.996075961629754e-05
35889,8.302423297865783e-07
35890,3.784576799976136e-05
35891,-2.8566520269328674e-05
35892,2.45598524805476e-05
35893,-8.751570087936353e-05
35894,7.322992625004057e-05
35895,3.144931014851533e-05
35896,-2.5629348202510616e-05
35897,8.010793030557847e-05
35898,-0.00012810709075757558
35899,-1.0769777805633518e-05
35900,0.00012602820923018836
35901,-2.6478533882731203e-05
35902,-0.00015521838747134883
35903,-3.323460752402771e-05
35904,-2.493791798111511e-05
35905,-0.00031591622313314246
35906,0.00022578236068114646
35907,-6.502857277199893e-05
35908,-0.0002534083805120547
35909,8.182379475045014e-05
35910,-3.3564168847407375e-05
35911,-2.7197752321727285e-05
35912,-0.00024402465210382902
35913,-8.592588013056312e-05
35914,-0.00019992300689748393
35915,-4.6766396546966277e-05
35916,-0.00014810642943019955
35917,-0.00016898041842761265
35918,9.946893149885673e-05
35919,8.584076130542672e-05
35920,-1.06142965227833e-06
35921,9.485893239811463e-05
35922,0.00011697092699975002
35923,-8.32389753591511e-05
35924,-0.00021100732572387683
35925,7.548702282589427e-05
35926,0.00010051438186761965
35927,0.0001990840660981672
35928,-0.00010858545557374928
35929,-0.0002735735157264938
35930,-1.1398308589332786e-05
35931,5.458894021984738e-05
35932,-6.980078700845365e-05
35933,-7.1809220063579e-05
35934,-1.8494087634496966e-05
35935,4.634294226353594e-05
35936,6.663410392977374e-07
35937,5.877855951215486e-06
35938,8.6622697620901e-05
35939,-2.0670036099239117e-05
35940,7.204530078083118e-05
35941,5.8541993223422745e-05
35942,-0.0002897118234143102
35943,2.3595890082834335e-05
35944,6.942212521818668e-05
35945,0.00010016246107941686
35946,-0.0001904862723466053
35947,0.0001441739036765156
35948,0.00010815603315120064
35949,3.6641126038261246e-05
35950,0.00016437520672222085
35951,-0.0001281798446804583
35952,6.736038623979643e-05
35953,0.00019361853010907502
35954,-5.483463090775708e-05
35955,-4.1442784305206854e-05
35956,-0.00013176520455310912
35957,-3.210674490274618e-05
35958,-8.112087319379256e-05
35959,7.73695213654047e-05
35960,0.00023130022062647953
35961,6.55514259203011e-05
35962,0.0002406995613984524
35963,4.772933425463779e-05
35964,0.00016345005098848062
35965,-0.00012133962891139823
35966,2.7161342097836105e-05
35967,7.355676343937385e-07
35968,-3.398213104437906e-05
35969,0.00011451120576620968
35970,0.00010394340796578929
35971,-9.325297528300267e-05
35972,-0.00020008195190915812
35973,9.141262587773612e-05
35974,-3.1922903614130654e-05
35975,-1.8446952700397843e-05
35976,-0.00013435239097115426
35977,2.953506009561999e-05
35978,-7.265291560735616e-05
35979,-0.00017507455169218073
35980,3.0132522030945736e-05
35981,3.4694598310780874e-05
35982,-1.3858480662846088e-05
35983,0.00017634748492628916
35984,0.00011436031555748074
35985,-0.00018579052477408177
35986,2.2001052442080133e-05
35987,-0.0001285031119494847
35988,0.0002017852847263777
35989,-0.00012453280636542626
35990,0.00021612004782216028
35991,4.611286259304814e-05
35992,-6.837211741348475e-05
35993,0.0001908677014103253
35994,1.046515440851217e-05
35995,4.926447394617589e-05
35996,0.00010086337654448917
35997,2.3432402392790057e-05
35998,0.00010840695106824024
35999,0.00027544657394851615
36000,0.00011038374223428437
36001,0.00021229932895562966
36002,0.00016832048001630027
36003,0.0002057950137764855
36004,0.00010464044287967406
36005,-2.856606762650478e-05
36006,-3.594401681266306e-05
36007,0.00011857056874955571
36008,0.0001335609058088679
36009,5.0154181691319855e-05
36010,0.0002900319236953117
36011,0.00012485932284679287
36012,-0.00015422923179759566
36013,-9.780336424625017e-05
36014,0.0002025922503503788
36015,6.89722777005663e-05
36016,-1.3657039765717921e-05
36017,0.00016795267675212002
36018,7.368425713369171e-05
36019,0.00012093604478218628
36020,5.782580862104123e-05
36021,0.00013593022142540447
36022,4.553374067274075e-05
36023,3.469347461297315e-05
36024,2.759872559346442e-05
36025,0.0002119285806344975
36026,0.00012441023249382585
36027,9.361734206820931e-06
36028,0.00014648423794281725
36029,0.00011658384323687948
36030,3.0355572198853583e-05
36031,-0.0002743886398977681
36032,-0.00011915152595397731
36033,-8.278908803064452e-05
36034,0.00012248912163865803
36035,-0.0001568383884609018
36036,0.0001255437884290495
36037,4.2069748761386714e-05
36038,0.00020502616305204344
36039,0.00029531936592866654
36040,8.652491726390189e-05
36041,2.7328606422620683e-05
36042,-9.517702480595913e-05
36043,0.00021676551403321533
36044,-3.317928212910589e-05
36045,-1.1196662318726752e-05
36046,0.00016050846423858986
36047,-5.963079283299343e-05
36048,0.00013467692544932288
36049,-0.00016898366849596788
36050,-0.0002385913376388605
36051,-0.0002309874583468887
36052,-0.00023055053445017522
36053,-0.00023636718840016737
36054,6.66139740783348e-06
36055,-0.000197435017327625
36056,-2.4375690773905503e-05
36057,-0.00016728344865646905
36058,-0.00028242562028311805
36059,-0.0001987658498177942
36060,-0.00011003497245318896
36061,-0.00012303120064097647
36062,-6.446744568625265e-05
36063,-0.00022837551237442176
36064,7.257293488358656e-05
36065,4.120772785925198e-06
36066,-4.9597497237499045e-05
36067,-0.00017811392417599803
36068,-0.00043754725309373595
36069,0.00020596510229314917
36070,-6.406354161297051e-05
36071,-6.45958825595358e-05
36072,4.6309773064083675e-05
36073,-5.613591709946032e-05
36074,-0.00020415504999890126
36075,5.325141209750447e-05
