,0
29896,-8.334798629552193e-05
29897,-3.7015173286900085e-05
29898,1.9565716210736236e-06
29899,-6.297369831572089e-06
29900,-4.8310462721880035e-05
29901,2.3406530044186797e-05
29902,-1.2470282638822842e-05
29903,5.684389013695648e-05
29904,5.138524206683046e-05
29905,-6.502168010896462e-05
29906,-7.221056126498538e-05
29907,7.489751733337098e-05
29908,0.00014266497810906393
29909,0.00012910669950385177
29910,4.618969190270105e-05
29911,2.2812983601466956e-06
29912,-1.9920409584783186e-05
29913,0.0001162967766861362
29914,-2.3145644653047506e-05
29915,-6.433449858360447e-07
29916,5.793623445709167e-05
29917,-6.858418749552779e-05
29918,0.0001553382575439401
29919,-4.352749588520522e-05
29920,-0.00012774556007918436
29921,-0.00012497691972881769
29922,-8.904222892884263e-05
29923,4.0242633040850126e-05
29924,5.646716198260664e-05
29925,0.00010264092014064446
29926,5.704123717294105e-05
29927,-5.746722578426904e-05
29928,-1.2846003097145813e-05
29929,5.877526398980286e-05
29930,5.652448730691504e-05
29931,0.00013235782903128475
29932,0.00017998577773617447
29933,0.00014902031684106175
29934,6.963649980074014e-05
29935,0.00012378257516833133
29936,5.2273516774882834e-05
29937,-2.8423376989082877e-05
29938,0.00010579295010669366
29939,-0.00012789515873490477
29940,5.232207831367691e-05
29941,0.00014931919266043407
29942,0.00011849910986498432
29943,5.165089644666376e-05
29944,-0.00011898449984316469
29945,7.024684543304717e-06
29946,4.298529182404676e-05
29947,7.600910654409352e-05
29948,0.000152638980165481
29949,-6.155558526361463e-06
29950,2.176116929563278e-05
29951,3.2635855347913024e-05
29952,-3.781011370099021e-05
29953,9.388580017287163e-05
29954,8.729345121711592e-06
29955,-1.7429112730412524e-05
29956,4.691084324665306e-05
29957,-2.3196742345991006e-05
29958,1.6778027450055278e-05
29959,0.0001311876476566514
29960,-0.00010356400901326782
29961,3.900143985492745e-05
29962,1.707335881233193e-05
29963,0.00010495483960961562
29964,-7.30215326328819e-05
29965,3.583869538939069e-05
29966,1.7039057243755455e-05
29967,8.608721193388756e-05
29968,-0.00019338386024046988
29969,2.416079348633995e-05
29970,-2.1337427660524834e-05
29971,1.1388162510297925e-05
29972,5.778884206729797e-05
29973,2.046742612279811e-05
29974,3.575120090429165e-05
29975,1.9211957680425728e-05
29976,2.7321314762324554e-05
29977,-8.116449134736699e-05
29978,-0.00012958489258340793
29979,-5.1393971525163284e-05
29980,7.338636277604054e-07
29981,1.715886668949803e-05
29982,-0.00015215025232039975
29983,0.00021423384379641103
29984,-7.285077171505707e-05
29985,-0.00010328392536613468
29986,-9.09143731343802e-05
29987,0.00011318563694888926
29988,-4.626841768182274e-06
29989,7.954539387181706e-05
29990,-2.931381920402516e-05
29991,4.4319993381579e-05
29992,-7.356443607538414e-05
29993,9.398390324030201e-05
29994,-4.3734594461625994e-05
29995,-5.207798045353827e-05
29996,-0.00011818455024584529
29997,8.790887480833588e-05
29998,-7.851372486249377e-05
29999,4.4449001163624706e-05
30000,-0.00012534053933538507
30001,-3.086165570072051e-05
30002,-6.874982200401828e-05
30003,0.00015805246024675298
30004,-0.00011433222250926798
30005,-2.2740782398045632e-05
30006,-8.758767146800414e-05
30007,6.739845847091171e-07
30008,-5.86466182310042e-05
30009,4.641057183112504e-05
30010,-7.303158362931552e-05
30011,-1.2058886163231776e-05
30012,4.0536247518356335e-05
30013,-2.0682797590274716e-05
30014,-0.00011966298223086127
30015,6.4315623531068165e-06
30016,-9.9344856727529e-06
30017,0.00011535520275187594
30018,-2.92906937390814e-05
30019,1.4270341689781e-05
30020,-0.00013733223092553392
30021,-1.4773106803449293e-05
30022,6.022338501490199e-06
30023,-2.5171603499030684e-05
30024,-6.278841056832132e-05
30025,4.600768677316981e-05
30026,5.839292645719049e-05
30027,0.00015819297218459835
30028,5.89623465846954e-05
30029,1.2149314334842247e-05
30030,-0.0001030960102843031
30031,-0.0001438272107602757
30032,-3.723978964156187e-05
30033,-1.8685889868936698e-06
30034,5.3551141841532405e-05
30035,-1.8246115064684446e-05
30036,3.9146788181938194e-05
30037,-2.8113875287079974e-05
30038,-7.913932414559638e-05
30039,2.3868417594430483e-05
30040,-6.916111311403386e-05
30041,6.376540318723824e-05
30042,-9.729808575487059e-05
30043,-4.7419978882008804e-05
30044,-9.639133779246558e-05
30045,-6.200293945953051e-05
30046,-3.3302338375935846e-05
30047,-1.4525108312261535e-05
30048,-1.360563108207659e-05
30049,-7.505241947349359e-05
30050,3.608522239656443e-05
30051,-0.0001228438842119415
30052,1.628717925389397e-05
30053,6.910592197262572e-05
30054,-5.921169075303795e-05
30055,4.0999372871307444e-05
30056,-3.3703523694021314e-05
30057,-5.287037494425928e-05
30058,-3.4969975307996715e-05
30059,-7.402565385475162e-05
30060,6.714828503096739e-05
30061,0.00015473256191729414
30062,3.405757707094596e-05
30063,-6.706867084737207e-06
30064,7.981600443353595e-05
30065,-5.058754069100729e-05
30066,-1.6138086952082545e-05
30067,-8.690019819076874e-05
30068,4.9797597035083004e-06
30069,-9.891897586132345e-05
30070,-0.00017822672119496952
30071,-1.0100459186348818e-05
30072,-0.00015785013699876708
30073,-3.600182433310213e-06
30074,-4.152691811085965e-05
30075,0.00021478293380256086
30076,3.2564586674914854e-05
30077,-4.953857304736939e-05
30078,3.981761429579889e-05
30079,-8.488550080209387e-06
30080,-0.00011902719523947893
30081,-3.6826747475854185e-05
30082,-0.00010623056856487273
30083,-2.8546778003155973e-05
30084,-0.00019511360276999626
30085,-0.0001647971208789256
30086,2.5917632681860443e-05
30087,0.00019476097982441888
30088,9.399113189520221e-05
30089,9.35349161901439e-05
30090,3.723727555682395e-05
30091,-5.291542990786254e-05
30092,-6.814719661128797e-05
30093,-3.218704266758479e-07
30094,0.0001203489160867614
30095,6.188844302704361e-05
30096,3.4673364707584755e-05
30097,5.726654333475295e-05
30098,6.246786178023815e-05
30099,-1.935957519186144e-05
30100,0.00010044452681095719
30101,6.891313069291104e-05
30102,-4.368137608798725e-06
30103,9.558639498756185e-05
30104,0.00013571878209136308
30105,0.00010046605678181076
30106,9.559705182281556e-05
30107,2.4368931675015695e-05
30108,0.00010052100540033962
30109,0.0001175149733721099
30110,4.4062819723943135e-05
30111,0.00023123617405234985
30112,9.854781630155546e-05
30113,6.202014450524003e-05
30114,-2.427355859953374e-05
30115,-0.00012159189620923257
30116,8.25717831964005e-05
30117,-4.1717951242786594e-05
30118,3.562870353348184e-05
30119,0.0001493795429524022
30120,9.657239394653628e-05
30121,0.00013522266399304514
30122,3.141716303974631e-05
30123,7.254158377714969e-05
30124,-3.297799672821423e-05
30125,9.623199027065449e-05
30126,-2.7754473726011945e-05
30127,-8.509899221642358e-05
30128,1.974340090261264e-05
30129,-3.96203441965318e-05
30130,5.376510675615716e-05
30131,3.9276872503969994e-05
30132,-3.8839476915932444e-05
30133,-9.825338710524385e-05
30134,-0.00010085121477464188
30135,-5.1313022833262816e-05
30136,-0.00010890369678433036
30137,-2.0617668576302335e-05
30138,1.4957391738991095e-05
30139,-0.00011480305523060396
30140,-4.475763271361651e-06
30141,-4.287498014512581e-05
30142,-2.065726013792455e-05
30143,-7.105283817833466e-05
30144,-2.8555714955555567e-05
30145,-9.461271428591337e-05
30146,0.00013029278433987897
30147,9.863362805041895e-05
30148,-7.265476221771674e-05
30149,4.695085367341236e-05
30150,-7.61372687873165e-06
30151,-0.00010938878755821548
30152,-3.396383877635531e-05
30153,1.2438515808521073e-06
30154,4.394883313957134e-05
30155,-7.047400969356786e-05
30156,-7.477723400262777e-06
30157,-5.994318544215888e-05
30158,-0.00012856430370059656
30159,-0.00013161259853107325
30160,-4.1838168125975e-05
30161,-0.00016037024761736936
30162,-2.052008382110243e-05
30163,7.070870805095631e-05
30164,9.190249433057129e-06
30165,-3.1577659086452915e-05
30166,-0.00020810844314982706
30167,1.4008865465229385e-05
30168,-4.8714783995159464e-05
30169,8.201803307943905e-05
30170,-1.1037797981562003e-05
30171,-7.609436137293399e-06
30172,1.3848286112412718e-05
30173,-9.186185136073069e-05
30174,9.20793253238701e-05
30175,1.7004398775175e-05
30176,-7.080971614888957e-05
30177,-6.395520803947706e-05
30178,-1.9469867077706756e-05
30179,0.00010976833384780107
30180,0.00012067347207591083
30181,-4.140621417233193e-05
30182,-2.2477564984242816e-05
30183,9.085249421865508e-06
30184,0.00010867603609261737
30185,6.989921710220652e-05
30186,4.5305573695496844e-05
30187,0.00012889696695821622
30188,8.428709367566453e-05
30189,0.00021743973491046385
30190,-9.33342026958267e-05
30191,4.8538824050531196e-05
30192,-4.107765740293566e-06
30193,-4.420493286354698e-05
30194,-0.00011861788016141817
30195,6.144778242907423e-05
30196,0.00011515993416547893
30197,4.665639280719979e-06
30198,-2.9029161199382824e-06
30199,-3.9808801491176754e-05
30200,3.465769199752764e-05
30201,4.523855150433225e-05
30202,-0.0001362038398393517
30203,-0.0001250820954041864
30204,-5.6151287190770214e-05
30205,9.435966540031413e-06
30206,0.00011185544654387868
30207,2.263811177310959e-05
30208,-0.00010727497219615172
30209,-4.8454240132805724e-05
30210,5.260038750730645e-05
30211,-3.539798724050138e-05
30212,4.720411814005974e-05
30213,5.992114641682102e-05
30214,9.965469343934172e-05
30215,7.518721344896502e-05
30216,2.9485108649129173e-05
30217,4.150197977479458e-05
30218,7.426777026624259e-05
30219,7.790338347592681e-05
30220,-0.00010273611977059764
30221,2.639899191522529e-05
30222,7.324448998835027e-05
30223,2.4463163320878437e-05
30224,3.071828467084847e-05
30225,2.482837286771029e-05
30226,3.465329167451767e-05
30227,-5.82973296275802e-05
30228,-0.00011016876945761888
30229,3.3691918110319324e-05
30230,5.671468452273816e-05
30231,6.594278908290625e-05
30232,-5.697094736875923e-07
30233,3.938151310910628e-05
30234,-5.550236999835663e-06
30235,-5.784907992013549e-05
30236,5.4952268958008234e-05
30237,-3.5412817334242305e-06
30238,2.994516970472648e-05
30239,2.8231464971928884e-05
30240,-9.995832555599078e-05
30241,4.534960305982497e-05
30242,-0.00013920827562624257
30243,2.7771742994844278e-05
30244,4.179804795863532e-05
30245,-4.646697196448519e-05
30246,5.507551261716508e-05
30247,-8.320205965616072e-05
30248,-7.450896880047128e-05
30249,2.601823286928441e-05
30250,-3.2655938885237925e-05
30251,2.5687707123192113e-05
30252,1.8221613637724568e-05
30253,7.105567426372953e-05
30254,6.9384225535736e-05
30255,-6.788150756226566e-05
30256,-0.00017318240863244117
30257,3.409447071305198e-05
30258,6.695153486044431e-05
30259,0.00016653356166808657
30260,5.919813000954169e-05
30261,4.278181592430906e-05
30262,2.049160020560124e-05
30263,5.5775574087981736e-05
30264,7.056087508729951e-06
30265,5.610295951388115e-06
30266,-0.00010028855298122025
30267,3.628494225780778e-05
30268,6.386857375331747e-05
30269,2.378105361586393e-05
30270,6.356785273351131e-05
30271,-7.64157564536413e-06
30272,2.7962417720088914e-05
30273,8.156721337810064e-05
30274,-5.683984284272275e-05
30275,-5.874822882627344e-05
30276,-4.7708623608744685e-05
30277,2.303604430986568e-05
30278,-1.3468401767372413e-05
30279,5.856756321422544e-05
30280,1.796439828268223e-05
30281,-4.0563122297171316e-05
30282,-4.4621189213246124e-05
30283,-0.00014060936618378317
30284,-3.925064617573758e-05
30285,7.16192297353197e-05
30286,-2.096628335973103e-05
30287,-6.880365068021957e-05
30288,3.567277560003577e-05
30289,-4.11411639109953e-05
30290,4.900942767043735e-05
30291,-3.4525484866525455e-05
30292,-5.617201231094532e-05
30293,1.7513633432616675e-05
30294,-4.6711948917518964e-05
30295,4.0428956259003026e-05
30296,9.989956867796561e-06
30297,2.5547496553882343e-05
30298,-1.7431314906569337e-05
30299,0.0001695292790420538
30300,1.2953369362606963e-05
30301,-4.1118300818076485e-05
30302,3.2165116929988276e-05
30303,4.152187661180727e-05
30304,-3.567648177405771e-05
30305,-7.218667321611801e-05
30306,0.00010014130808256719
30307,-2.245400897857217e-05
30308,-1.6799212314727563e-05
30309,-5.786270124813427e-06
30310,3.579175926526397e-05
30311,0.0001589197740856165
30312,0.0001317270098977738
30313,0.00020015858671043073
30314,-8.171402283034026e-06
30315,-3.640872283008039e-05
30316,-4.4738025161884543e-07
30317,-2.7773286268782855e-05
30318,5.494151709613238e-05
30319,4.4392046005262315e-06
30320,2.118682229599742e-05
30321,-6.921207918339953e-05
30322,-8.753421470060261e-05
30323,9.131010265305239e-05
30324,2.7291558523151885e-05
30325,2.629978234617648e-05
30326,3.868098792315306e-05
30327,-2.1542635786160445e-05
30328,-8.38709493490629e-05
30329,-9.313932109663484e-05
30330,1.0515473689532982e-06
30331,-0.00010193077887318037
30332,-7.449369032633463e-06
30333,-1.7869097997120213e-07
30334,-7.282087112532797e-05
30335,-9.575014761861591e-05
30336,-6.807576415668403e-05
30337,-1.2155882404002963e-05
30338,7.022735399632251e-05
30339,-1.1163926531134515e-05
30340,-4.3045150573427836e-05
30341,5.9340216646478336e-05
30342,-2.0638138310201923e-05
30343,1.7821013177232408e-05
30344,1.9905671771289776e-05
30345,-7.032510107446634e-05
30346,0.00014566127207392337
30347,0.0001289283832446297
30348,-4.586459831383741e-05
30349,-9.786282056269949e-05
30350,0.0001020405299039896
30351,-7.104511609822203e-05
30352,6.352000344807031e-05
30353,3.1889211851952084e-05
30354,-5.6670962073420114e-05
30355,8.534324206111147e-05
30356,7.362020398706391e-05
30357,9.3236223326293e-05
30358,-3.9694838228359204e-05
30359,-1.6318490926610038e-05
30360,-2.9656393509000936e-05
30361,-4.318404216459686e-05
30362,8.43861158940924e-05
30363,-1.7681005998710496e-05
30364,-5.4531109781429705e-05
30365,-0.00016916365122250098
30366,1.0828922753257908e-06
30367,-1.7153650707566175e-05
30368,1.1585315386615754e-05
30369,-7.646417128547705e-05
30370,4.261899419142127e-05
30371,6.837552431040702e-05
30372,3.0645640751230234e-05
30373,8.013992924103225e-06
30374,-1.857711301999503e-05
30375,7.8935978622602e-05
30376,0.0001469061176418108
30377,-7.150564165710297e-05
30378,-7.98498040506151e-05
30379,6.213901692087879e-06
30380,-3.5582659693238824e-05
30381,6.913082429714557e-05
30382,-0.00017372945576801872
30383,-3.475223980830691e-05
30384,-2.5171299254928648e-05
30385,-6.6363020594200795e-06
30386,-7.746805345409981e-05
30387,-5.787442878347197e-05
30388,-5.010542342086671e-05
30389,2.2857294770687336e-05
30390,1.4296004098043602e-05
30391,2.165530307091512e-05
30392,-0.0001994658808163234
30393,-4.710063462664767e-05
30394,-1.990899739651584e-05
30395,4.6275494457146234e-05
30396,8.093834038582566e-05
30397,-2.3723262089820722e-05
30398,5.871810990265955e-06
30399,4.665157772489588e-05
30400,1.5675727860282423e-05
30401,-0.00016012341062679366
30402,-5.950359916985522e-05
30403,-0.00013671776712547955
30404,5.914898917616195e-05
30405,3.815773840304961e-05
30406,4.669406280024418e-05
30407,0.00016249186513067935
30408,-2.3748012752146273e-05
30409,-3.5642490577167406e-05
30410,4.099832473009053e-05
30411,-1.0781548440010216e-05
30412,0.00012544664120345424
30413,3.917907752723663e-05
30414,5.7542499887460806e-06
30415,3.288270360785416e-05
30416,-7.792387009464466e-05
30417,0.00018875158434039928
30418,-4.6730576713287635e-05
30419,7.399593300769011e-05
30420,1.1432000498369814e-05
30421,2.125070224406108e-05
30422,3.4998789664727683e-05
30423,-2.4740090320973116e-05
30424,3.6812662861848e-05
30425,-1.0402464232907857e-05
30426,-0.0001542386492599547
30427,-1.4161731926115836e-05
30428,-5.0878964516643586e-05
30429,0.00011324990011208765
30430,0.00017054292230131142
30431,-1.7763201147937363e-05
30432,-1.2235675704407819e-06
30433,-2.4899695592573026e-05
30434,7.855862045023366e-05
30435,1.0239836626863058e-05
30436,3.84286903726018e-05
30437,0.000140097023011021
30438,0.00015354553335214792
30439,0.00015673976032347037
30440,3.912580788999837e-05
30441,-6.698553886728079e-05
30442,-2.8012362079078097e-05
30443,3.6564809580447925e-05
30444,-7.996278348707188e-05
30445,6.426440190517253e-05
30446,0.00020223794343262558
30447,3.6201602282644006e-05
30448,1.0770149535370469e-05
30449,3.5017201280952274e-05
30450,3.3193679486974254e-05
30451,5.995558900854428e-05
30452,-4.772307199149221e-05
30453,-4.3640096217240984e-05
30454,2.3374542171736275e-05
30455,8.876551870766629e-05
30456,6.844726684352624e-05
30457,2.2930850377918024e-05
30458,-9.213624955835955e-05
30459,2.112154029421701e-05
30460,1.728343936384857e-05
30461,-7.867037316437392e-05
30462,7.153547716122499e-05
30463,3.186211860231048e-05
30464,9.32790425841019e-05
30465,4.735452931549479e-05
30466,-1.981398536625658e-05
30467,-7.476563201607107e-06
30468,5.1706547342912946e-05
30469,-8.996851134751249e-05
30470,-0.00012060531312452173
30471,-5.501775361783758e-05
30472,-6.542068783469787e-05
30473,6.881255967987524e-05
30474,4.902906956762431e-05
30475,4.121345733329487e-05
30476,-5.708208122613518e-05
30477,-0.00012890007304726663
30478,-9.125312520590951e-05
30479,2.2645256428273893e-05
30480,8.060309940030467e-05
30481,0.00013819079147046702
30482,5.0943146532460445e-05
30483,-1.6682715818360326e-05
30484,-0.00012025422931496314
30485,-3.934681738507586e-05
30486,1.6382380017768277e-05
30487,-5.288930556350415e-06
30488,-2.9435189255232998e-05
30489,1.3596261180432011e-05
30490,-1.0040847985237075e-05
30491,-1.1445524645252538e-05
30492,-0.00014958502808054913
30493,-0.00016223411480485383
30494,4.493259452958601e-06
30495,4.977174857172034e-06
30496,-6.090993689183695e-05
