,0
1053,-8.121927440167916e-05
1054,2.769748264900295e-05
1055,-6.667182738854273e-05
1056,0.0002064337070265418
1057,0.0002078083693716945
1058,0.00013807612727512097
1059,0.00016206509527622146
1060,-1.754105179678149e-05
1061,-3.7005098981814744e-05
1062,-3.855734744261721e-06
1063,4.799830190333379e-05
1064,4.9929985490001056e-05
1065,2.5359204042037754e-06
1066,5.4954470368260586e-05
1067,-9.207629755570919e-05
1068,-4.255433886635669e-05
1069,5.692037494785081e-05
1070,-2.304801330402814e-05
1071,-3.963263467739022e-05
1072,-0.00010668092182561855
1073,-6.011526389081186e-05
1074,0.00013846896318041687
1075,0.00017360719771649454
1076,-0.00010058794214379869
1077,7.103330748368447e-05
1078,-8.147808577576126e-06
1079,-3.231556988709284e-05
1080,9.505394755682914e-05
1081,1.4229573149851746e-05
1082,-9.192335272778914e-05
1083,0.00010708717336488107
1084,-2.4259294496635045e-05
1085,5.437354409393374e-05
1086,0.0001163323113657589
1087,4.391286452712214e-05
1088,-2.222567178073397e-05
1089,-5.03587536669364e-05
1090,0.00015221469508605812
1091,-5.645732708208375e-05
1092,-5.9504201584491895e-06
1093,0.00019879413403499878
1094,0.0001552040003963026
1095,-4.004784517669859e-05
1096,6.343410030629558e-05
1097,3.397597720686574e-06
1098,4.1635685251189075e-05
1099,4.877955973261598e-05
1100,-5.192507929804903e-05
1101,3.995909336245465e-05
1102,0.00019644392896721736
1103,0.00022448559756269834
1104,0.00018687267706655395
1105,4.61720969577544e-05
1106,0.00014432065227752575
1107,-6.228763473243628e-05
1108,-9.250933065006506e-05
1109,9.869372029058684e-05
1110,-0.00015339171621502588
1111,0.00011116504939068676
1112,5.325157684782574e-05
1113,0.00020599614548403417
1114,0.00014639444935882383
1115,-5.788019115618941e-05
1116,6.262273191709381e-05
1117,-0.00011507815891035697
1118,3.540925207073225e-05
1119,-7.087180378513206e-05
1120,-6.868427919562594e-05
1121,-0.00015446079682529418
1122,4.381170470688523e-05
1123,-0.00030497738028975813
1124,-0.0003184184561219626
1125,7.277383334070164e-05
1126,-9.502255992201031e-05
1127,-8.866930081532583e-06
1128,0.00010482076477455989
1129,2.9243049385210173e-05
1130,0.00010272812367664195
1131,-2.4457223639169656e-05
1132,-1.5076186118631252e-05
1133,7.53339267770368e-05
1134,9.67894961918599e-07
1135,-9.338433314890922e-05
1136,0.00019932846465304643
1137,-7.926695092158679e-05
1138,1.6503993824969237e-05
1139,-8.249564737086558e-06
1140,0.00014664378461687149
1141,-9.951697600109555e-06
1142,-1.703764994477048e-05
1143,1.2191719636521325e-05
1144,0.00012725908006304697
1145,2.7188028839292866e-05
1146,-0.00011969250476823221
1147,1.890540266483227e-05
1148,-5.7786402387924364e-05
1149,-1.2465655129680048e-06
1150,2.1664504422323966e-05
1151,-2.341704494471502e-05
1152,5.907440173690029e-05
1153,1.259227980898907e-05
1154,0.00011991606677400525
1155,-3.5439583981190754e-06
1156,-0.00021669905647520095
1157,-0.0002992182662779067
1158,-9.298384059143122e-07
1159,-0.00022000613369373365
1160,1.546951146468305e-05
1161,0.00022030301991040339
1162,0.00011161915921750572
1163,-2.6742457313368806e-05
1164,0.00017114381304511313
1165,9.81153268130556e-05
1166,0.00016064750891099005
1167,0.00018196724272567257
1168,9.202260324763532e-05
1169,-0.00014433108057364453
1170,5.6970601111176126e-05
1171,-5.9352053900715844e-05
1172,-1.1793690122834205e-06
1173,7.659599335169678e-06
1174,2.7721892565717904e-05
1175,-2.652416313137453e-05
1176,-0.00013364915132296464
1177,-9.33190042469235e-07
1178,-4.2425893942327995e-06
1179,0.00016134642881719875
1180,1.4968089576804405e-05
1181,-7.87118445382354e-05
1182,-0.00012787318916733563
1183,2.0867538540673948e-05
1184,4.854045038391557e-05
1185,0.00014543389955767145
1186,5.295596909428323e-05
1187,9.41102091064063e-05
1188,-1.099480858470269e-05
1189,0.00012672535372900448
1190,-4.0053669133007725e-06
1191,0.00019960743796703008
1192,0.0002081253364397838
1193,-8.94226420352659e-05
1194,-0.00013553750724287027
1195,1.4733888248857716e-05
1196,-7.025967413297718e-05
1197,0.00013049658725877597
1198,-2.4468379655006614e-05
1199,-0.0001171760202765419
1200,-8.570466630568587e-05
1201,5.61224014225004e-05
1202,2.6027589687848092e-05
1203,8.916979443705352e-05
1204,-8.550885122555048e-05
1205,3.070584648158972e-05
1206,0.00014654574794868783
1207,2.6570698739800623e-05
1208,0.00011213854676003974
1209,2.000441667068215e-05
1210,0.00021525160113036786
1211,-5.630678225190537e-05
1212,3.641442816120599e-06
1213,-0.00013576557593524
1214,4.4395104355858594e-05
1215,-6.928890720484504e-05
1216,-0.00013170945736421365
1217,0.0001992760843623378
1218,9.600967352481861e-05
1219,0.00013005589535195454
1220,-2.5367790526672446e-05
1221,-7.745109712497272e-05
1222,2.4684022631934463e-05
1223,2.0661825052447075e-05
1224,0.00013723388799645952
1225,4.1831302424071456e-05
1226,-0.00012017283944308248
1227,-8.382032618806604e-05
1228,1.906984666487233e-05
1229,2.012396160983795e-05
1230,1.6832475298052852e-05
1231,5.7303192814492776e-05
1232,0.0001363297497171259
1233,-5.4632570368223614e-05
1234,0.00014734752788753572
1235,-5.75275369480686e-05
1236,7.840497727442028e-06
1237,2.7474657602549578e-05
1238,7.46388129105168e-05
1239,-3.867692986428762e-05
1240,-8.990254927954957e-05
1241,-0.0001929443877165652
1242,-0.0001976280320491024
1243,-0.00014116136642300514
1244,-0.00010537236880777618
1245,-0.00014704598177383248
1246,7.08946756151752e-05
1247,7.412805770146691e-05
1248,7.37779908379448e-05
1249,0.00014224368148875585
1250,-3.41750877727489e-05
1251,-6.596707426068953e-05
1252,0.00010790419151706997
1253,-1.95507440502661e-06
1254,-0.0002086704434455039
1255,-0.00010290988485947742
1256,5.27701286100451e-05
1257,-5.2834357982557696e-05
1258,6.957591823016597e-05
1259,6.213986035838903e-05
1260,0.00011195760820378525
1261,-6.931476257283763e-05
1262,6.475319440109153e-05
1263,-8.50858520348768e-05
1264,-0.00020742530801863072
1265,-9.589512252983785e-05
1266,9.91382246210273e-05
1267,-9.67800674418516e-05
1268,-4.0231956792316066e-05
1269,-2.2582700267583054e-05
1270,-0.00015698312123077615
1271,0.0002283471713604041
1272,-6.25130308464722e-05
1273,0.0001516586742554855
1274,4.293584484515857e-05
1275,3.46924433828021e-05
1276,9.842672471575217e-05
1277,-4.116709472098017e-05
1278,0.00018804574605390677
1279,6.360088953386997e-05
1280,2.6950115430921587e-05
1281,4.5952105372167016e-05
1282,8.696511118411976e-05
1283,-0.00013208307863941376
1284,-9.755224892531286e-05
1285,-0.0002493322719957329
1286,-0.00020956083004933246
1287,-1.990667278682622e-05
1288,9.754219708355729e-05
1289,-0.0001643482711728256
1290,3.7692759438329285e-05
1291,-8.484143861159492e-05
1292,2.9909703248530618e-05
1293,-6.077913182179128e-05
1294,3.743205405061457e-05
1295,-0.00016067642873680773
1296,1.0518091546396555e-05
1297,-1.694798770719076e-05
1298,5.5212006790688115e-06
1299,-1.0188007187916134e-05
1300,-6.690120733732116e-05
1301,-3.8856432151422064e-05
1302,-4.192149382024523e-05
1303,-0.00011218344567077284
1304,8.576643203718576e-05
1305,7.197906766676333e-06
1306,-4.416921959418843e-06
1307,-0.00010471805142685981
1308,0.0001254911390301049
1309,7.318100431644185e-05
1310,-7.5160734984120825e-06
1311,-5.373040935540233e-07
1312,0.00021668106502996392
1313,-0.0001466061067970705
1314,-3.590875373377049e-05
1315,-1.970103219165068e-05
1316,7.511897524076885e-05
1317,-2.9962715758481505e-06
1318,-4.212453927831866e-06
1319,-0.0003140321931251915
1320,-1.5870888726034326e-05
1321,0.00015562471412869822
1322,-5.7685014755326905e-05
1323,9.106267165422752e-05
1324,0.00019698646688965857
1325,-0.00014952530066038587
1326,2.9528545119691403e-06
1327,0.00018532370788980934
1328,-5.311932738675325e-05
1329,0.00012587457431167438
1330,-1.541393909396753e-05
1331,-3.7057061895450036e-05
1332,9.636453194980766e-05
1333,0.00016088204672942967
1334,8.933062774154848e-05
1335,1.0562372036340115e-05
1336,-2.9578316383580406e-05
1337,0.00013973978151392855
1338,5.018127581360992e-05
1339,8.82235032198185e-05
1340,2.7291905293200437e-05
1341,7.236316737895047e-05
1342,-3.806782826447399e-05
1343,-1.4803682043990195e-05
1344,9.585416987111206e-05
1345,6.397173873324119e-05
1346,9.379802822866634e-05
1347,-5.8769914277259145e-05
1348,0.000158004095391684
1349,0.00014546737713155933
1350,0.00013423715011003762
1351,0.00013961449962768003
1352,-0.00010249700299412363
1353,-2.7071233541305732e-05
1354,0.00012721851409614073
1355,-0.00012436423574996297
1356,-7.074617573433822e-05
1357,0.00011201973968717609
1358,0.00013825262429203954
1359,0.00017556295532357267
1360,-6.028834234897476e-05
1361,-0.0001734584931106413
1362,5.945267582569951e-06
1363,3.0028689370211117e-05
1364,2.9621903940769743e-05
1365,0.00010100696769376641
1366,1.2379914530540447e-05
1367,0.00011227740176619015
1368,0.00013836779873932216
1369,2.668688443573791e-06
1370,6.888076405262041e-05
1371,-3.068735276219682e-05
1372,-4.986591266602105e-05
1373,1.3770752094732784e-05
1374,-0.00015085032479259818
1375,-3.6987663497710655e-05
1376,0.00025218739069696476
1377,0.00013218501639432204
1378,0.0002356299868766047
1379,0.00015976794465767788
1380,0.0001853256109718044
1381,-8.578090616946521e-06
1382,1.8728881862746402e-05
1383,-0.00010077569070015287
1384,-2.384992558511167e-05
1385,0.000152893676474945
1386,0.00016971429840293413
1387,-9.657984012079654e-05
1388,-2.6351862669370135e-05
1389,4.7637107614896986e-05
1390,8.917628512181474e-05
1391,-2.2919547143317593e-05
1392,-3.765487651602265e-05
1393,-0.00025698530338687004
1394,0.00010082550679538409
1395,0.000140031200619891
1396,2.421396981646689e-05
1397,0.00024998785262375243
1398,-0.0001433462868390105
1399,-5.047018138767834e-05
1400,3.7528449953028826e-06
1401,-0.00010936958131160304
1402,0.0001448576691183596
1403,3.6092589499422536e-05
1404,-8.932393650549621e-05
1405,-0.00013989867445876229
1406,-0.00011099937642491481
1407,-5.11429933122213e-05
1408,-5.373636874595167e-05
1409,-5.668390828497032e-05
1410,7.301383491475829e-05
1411,-7.165552239175222e-05
1412,-6.466529907809692e-05
1413,-0.00010240998029516617
1414,-2.6206999079323872e-05
1415,-0.00020625456301143815
1416,-0.00024691105117662505
1417,-7.050209848746619e-05
1418,3.405044572733502e-05
1419,3.949206397910853e-05
1420,1.0484502710094191e-05
1421,-4.75339371564178e-05
1422,-0.00010475642401334822
1423,-8.936656451758692e-05
1424,-8.74160230509652e-06
1425,6.811034764083461e-05
1426,1.4701691609477874e-05
1427,-9.689091111324735e-05
1428,3.4431946724777006e-05
1429,-6.67646826596312e-05
1430,-0.00016051383042410935
1431,-0.00012000472146483075
1432,-0.00011342349676243856
1433,-9.964125647903201e-05
1434,1.8925391819582638e-05
1435,-1.712792967321336e-05
1436,-0.0001953429387111376
1437,-4.056787599611513e-05
1438,-0.00010314706766951338
1439,-4.703960775375824e-05
1440,-6.992677607945316e-05
1441,-0.00010396177435925951
1442,-0.00010386867669454793
1443,-0.00011645446624106704
1444,-8.831632845464135e-05
1445,0.00018218729334537774
1446,2.4124619868399954e-05
1447,-0.00013200945536382953
1448,-6.954753275601262e-05
1449,-0.00026574378752967654
1450,-0.0001459974714485264
1451,-0.00010294581827495982
1452,-0.00013567019580272764
1453,-0.00019001226303752127
1454,-1.1771524361805685e-05
1455,0.0001568353557704954
1456,-7.550408935275664e-05
1457,0.00012665828829155692
1458,2.207166585065107e-05
1459,-2.103677559466917e-06
1460,6.787926686686281e-05
1461,-0.00016220348601017626
1462,-5.935258993382503e-07
1463,8.996868533925723e-05
1464,0.00025760342066161824
1465,0.00015876589573911166
1466,-4.616650531082548e-05
1467,-2.1497289976688767e-05
1468,6.722883039826396e-05
1469,7.534275216876378e-05
1470,-5.602355183809229e-06
1471,5.968064593215703e-05
1472,-2.3124303611522463e-05
1473,0.00012899089749719787
1474,8.467263632151267e-05
1475,6.297308300863762e-06
1476,-6.556436717700855e-05
1477,2.0969047859430708e-05
1478,0.00013029852862905906
1479,-3.008641189414337e-06
1480,9.95222033406353e-06
1481,9.501672871078541e-05
1482,-1.0999651055948412e-06
1483,-0.00017000714841464037
1484,-4.573738314382198e-06
1485,0.00020117801378593205
1486,-0.00017139374382057278
1487,-0.00014748192075834444
1488,2.7747159712857852e-05
1489,9.429156446864314e-06
1490,-3.053814235886196e-05
1491,-5.447981570384925e-05
1492,5.3592319031662265e-06
1493,0.00025588228653063453
1494,3.609429856630478e-05
1495,0.00013131786817934535
1496,-4.295668847916141e-05
1497,3.1980182643287933e-05
1498,0.00010703692440616931
1499,-9.235553612565753e-05
1500,-0.00011441169888978337
1501,-0.00010410927305753683
1502,-2.4717152249812506e-05
1503,5.43061795475552e-05
1504,0.0002236447082167242
1505,4.9355973243579116e-05
1506,-0.00010978163986778312
1507,-0.00010190010650204715
1508,-0.00017418648412162953
1509,2.665882432893157e-05
1510,0.00022204421584589586
1511,-6.616964283497897e-05
1512,0.00012153930460717126
1513,8.888838072648362e-07
1514,-2.7861616702973678e-05
1515,5.401534027682166e-05
1516,5.366762285395356e-05
1517,-7.452126715007078e-05
1518,-8.132574343603121e-05
1519,-4.2608017284131926e-05
1520,3.181178447826432e-05
1521,2.3471172227266895e-05
1522,6.499535353374577e-05
1523,2.60643323620787e-05
1524,-0.00012228527746389683
1525,3.829583875968187e-05
1526,-1.807187870588868e-05
1527,0.00018224475011958737
1528,7.93919523532436e-05
1529,1.7166660548084856e-05
1530,6.060975952877432e-06
1531,-7.122306580236645e-05
1532,0.00013470621790634077
1533,0.00011657882659039142
1534,8.456187236837793e-05
1535,-4.9996457061448544e-06
1536,-6.696267159724106e-05
1537,-0.00022129696402965808
1538,-1.0740185067544137e-05
1539,-0.0001700799964330977
1540,-0.0001266204847454778
1541,-8.341118437071537e-05
1542,-0.00011269344224471126
1543,0.00011167542902010078
1544,-3.878774091740522e-06
1545,-6.232000129774136e-05
1546,-3.692050581592838e-05
1547,6.495146628071555e-06
1548,-0.00011048308251105369
1549,-4.5434195198111864e-05
1550,7.277805881969693e-05
1551,7.159040104482506e-05
1552,1.2137749194042927e-05
1553,-5.749191162019261e-05
1554,-0.00011255751674942446
1555,-0.00020303746179937314
1556,6.617387982798201e-05
1557,-0.00012507226166443526
1558,-1.064374340903293e-05
1559,8.133348856617569e-05
1560,2.2427395476576807e-05
1561,-8.270544537362124e-05
1562,3.758529642524051e-05
1563,-1.5705609034475304e-05
1564,-9.720219023251295e-05
1565,0.00010604982397491827
1566,-0.0002640844650546502
1567,-4.229908091471523e-05
1568,-0.00015611021796145086
1569,-5.345838550409288e-05
1570,0.00017757805812115677
1571,-2.2398522327028754e-06
1572,-0.0001243478356779876
1573,1.640738104275804e-05
1574,0.00011615327883895999
1575,0.0001652469252865799
1576,0.00011553663363205981
1577,4.188577776762206e-06
1578,-8.236599081999451e-05
1579,-6.669366292939499e-05
1580,1.700960664493688e-05
1581,-0.00012266240558556632
1582,-5.1220033377917246e-05
1583,3.268821556588355e-05
1584,-0.00012033994371334494
1585,4.9833831925941915e-05
1586,-8.086891408460759e-05
1587,-6.702351091963219e-05
1588,2.1150665242328027e-05
1589,2.597445030439715e-05
1590,0.0001724177177638879
1591,4.886534245348575e-05
1592,-1.1335238617485638e-05
1593,-0.00010543362827380317
1594,-7.975717802984221e-05
1595,-0.00018677437498396636
1596,1.534649500025772e-05
1597,-9.85483391079042e-05
1598,-2.4082957404910957e-05
1599,-6.190042039325305e-05
1600,-8.58838136007226e-05
1601,2.799303596560338e-05
1602,-8.274706015078814e-05
1603,-1.3739049100070215e-05
1604,0.00025993951104462263
1605,-2.7187959016942515e-05
1606,-0.00017431085484810311
1607,-0.0002001586006942555
1608,-6.417381114796719e-05
1609,-0.00012342449328750824
1610,1.3889671476827485e-06
1611,0.00012638462217430912
1612,-4.3146490950134154e-08
1613,-6.579326059308522e-05
1614,0.00015893509509750536
1615,-2.4882551012525273e-05
1616,-3.645477421272342e-05
1617,-1.1869381329170962e-05
1618,-8.531713176911939e-05
1619,0.00019478771438720418
1620,-0.00017770949693608697
1621,-0.00011667340895621107
1622,-7.080631354715933e-05
1623,-0.00022246986677027338
1624,1.4326934989883414e-05
1625,-4.219558676025942e-05
1626,9.863496399670762e-05
1627,8.039583740702123e-05
1628,6.763118188188125e-05
1629,2.733357892496878e-06
1630,-3.232417804914518e-05
1631,8.143228970609486e-05
1632,4.4890272591213455e-05
1633,-2.676904391956681e-05
1634,-4.114617875247586e-05
1635,9.656765058472718e-05
1636,0.0001057684451652191
1637,1.8349954988866144e-05
1638,2.4493699942518575e-05
1639,8.305720025294556e-06
1640,-1.781418757870122e-05
1641,-5.518775671553557e-05
1642,1.642516360600172e-05
1643,-4.7953120606301516e-05
1644,6.028385744720419e-05
1645,-3.2104215566598056e-05
1646,0.00010224342911262994
1647,7.767392624596526e-07
1648,-0.00011402891414578225
1649,0.00017199279032530625
1650,-7.532911116086052e-05
1651,-0.00017648709921303554
1652,7.73716887776792e-06
1653,6.002012507431202e-06
